Label,Gender,Ethnicity,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,Female,White,1.9902537434804308,0.26811659503242796,1.100460709416217,1.846014664269434,-0.11572566866060595,-0.35984479078877574,0.4654898395699021,0.9526239777281498,-2.2975442418222287,-2.025317345681412,0.48489239813981927,0.051134022067932175,1.181455786696436,0.35383522007779034,0.7594591567124224,1.0563032481961172,0.1238049979981212,-0.4765800146582566,-1.5007096438564413,-0.26689588805013237
0,Female,Asian,-1.3319021049481716,-0.6600567305009073,0.04379244456214622,1.4909906623580402,0.6989589741069581,1.5249711676059663,0.001826948001316624,1.1893834624439321,1.0443680914655586,1.3958505852698229,-0.21542743925552776,1.7750529045701562,0.6943776922927813,-0.2575804813449503,0.21309182996992068,0.09131918174693358,-1.1143898261788763,0.7294197393837663,-1.000328500693598,-0.5342050752851955
0,Female,Black,1.024652688141281,-1.303923530299609,0.6004413987744331,-0.10059013461789672,0.10553500729934778,-0.6976654431315044,-1.6241617188586175,-1.0798285594470325,-0.08219299425864683,0.6965399740502589,-0.8847774096982421,1.3111746443818397,2.1377766034319605,-0.9134178157359985,0.2081575854342017,0.4598305032768686,0.8671626583779818,0.36754795851486055,0.2433458073362594,0.43675445538186003
0,Male,White,0.19273053104183535,-0.31069027359590423,0.6101443501566678,0.23070820707416426,0.5275381216729736,0.6692454476620252,0.38111527197274264,-0.03336640740266569,0.3741774372950313,-1.5758055890722933,-0.7917762606138207,-0.73288788599253,-1.754176179403572,-0.6570814248807221,0.03270947459866159,-0.5858772562155258,-1.1018235634414937,0.11615773584954445,0.9399480751189984,1.0600428973695832
1,?,?,-0.6817039020754123,0.6944008437069813,-0.5079263872580742,0.5719111304045819,1.1012467090763727,0.36942740820389874,-2.010606642128671,0.27299089713463787,3.109217595357286,-0.9360310140322402,-0.28022808314096465,0.3228087420030922,-0.48800373748399967,0.21027420941192712,-0.004785233847722352,0.041385070965144446,-0.2929753783397051,-0.12462479472777525,0.8889819144078378,1.214364050057421
0,Female,Asian,-0.7574930036143804,1.4133268891930524,0.08264003894028664,1.1054281036755327,0.9209765902627408,-0.48845167128208267,-0.8498797118211463,0.8057286665084096,1.808685523654043,-1.2075349543035219,-0.7374990378331756,0.058331786648951535,-0.602738194959508,1.9359785470261246,1.5875350514112514,-1.3359487658766658,-1.94866462902911,0.35063625711561625,-1.4116071674214212,0.5363919565311809
0,Male,White,0.031490266161397315,1.0224083016804753,0.8268160436633043,0.27293174912470164,0.4115608231104162,0.7195326478210763,-2.7115156078780975,0.14670436716379176,-1.677116396485966,-2.54103864905896,0.7723750837597393,0.23842727240403808,-0.060804678988434384,1.1068679527918983,0.41704452803880204,1.0878621829230772,-1.1632509967390399,1.0147172788714738,-2.9191194677098595,0.8024464005635807
0,?,?,0.1558939445838161,0.6550373457525359,-0.13010312240113747,-0.7962323542826429,1.425299861286001,1.3662166983072588,1.7743552651079224,0.7370657345749112,0.8645609966570524,-0.06018424320651755,-1.7602103664520856,1.9429027292667813,0.6289885944183361,0.1763465329365958,-0.9015755342121352,0.48350220888328016,-0.6918407950448124,-1.3416883229603043,1.347196563708266,1.152484668888001
0,Female,Hispanic,2.272709415002732,-1.8097250664972446,-0.30772208531963174,-0.46593302728163527,0.392508072444455,0.004344534804978961,0.18059726806037024,0.5181350044350561,0.001479983082724948,-0.6040264261115624,-0.666859973853317,1.9919318275364086,-0.8492015003304467,0.2195096417666415,0.5128805374706067,-1.0820892256964072,-0.671789687285738,0.9641582109672442,-0.9831680535853673,1.234266422630034
0,Female,Asian,0.189421989901683,-0.4257596903976172,-0.43080422501728305,0.0004447619361455947,0.44305463516204874,0.9657924315073843,-0.8664834880794852,-1.8468263299684526,0.1571156094981345,-1.1268896197091842,1.6507778763152432,0.27312231989539837,0.25463948733030717,-0.10538971563402552,0.773216878810259,0.57726210330508,-0.03831712929272079,0.782272158332157,1.2729556151466899,-0.36521662644385705
0,Female,Asian,-0.05785515862117282,-0.8446090760697506,-0.11148191622217933,-0.5722089934537323,-1.209777334897618,-0.35135450354881675,-0.8655323912210356,-0.8090116172134231,0.9672185065360487,-0.2613367604695488,-0.8894366452097179,-0.5091995801453445,-0.4886310757442107,1.1321119599083598,-0.15107559289080402,0.20886436856677634,-0.4755860864936885,-1.3913051474797946,-0.8104388770039364,0.6834429668400357
0,Female,Asian,0.059758498014767236,-0.2509254625570733,-0.5447831304603661,-1.2181123410726251,0.21230230687477342,-1.0897702604734831,-0.907703462545027,0.27081283151281593,-0.9991421481631347,0.10784970962167316,0.41963921164219514,0.3909708504592368,1.1894830467696316,-0.15358775346193973,0.15467320119239258,-0.5771426380892216,-0.01850942129460108,1.2567911892967705,-0.31858815948424735,0.58928701022599
1,Female,White,1.3849488207631475,-1.1924779529349692,1.4655316569916037,0.8689750884183682,-1.317999004364755,-1.3487066081892516,-0.2664890256000709,0.0813677587544945,-0.07794315286844399,-1.1913952430210395,0.2399980587566277,-0.6514141055636635,1.2313264908353807,0.9663814440042903,0.40710700250106563,-0.7018548034011473,-0.03741577328589489,0.01963842206080458,0.46507528108970736,-1.2033038969561967
0,Female,Hispanic,0.5830987156771829,-1.4805296961603924,0.3268002339770273,-0.6066060432102347,0.2731952749969625,-1.2886703732126832,0.4289747635865228,0.31138242720517006,-1.141333868817931,-0.09134051297769005,-1.3996601409884835,0.7623717287963705,-0.06494527449755749,-0.38940544053582976,0.6744411555001795,-0.29786550836064785,0.675260595480669,0.8900742317193701,0.9317334420140316,0.6296849838064352
0,Female,Asian,0.015108644193358759,-0.027517938826547256,0.6918481832278414,-0.5245605174420723,-1.555563511123049,-0.7220751909250057,1.091084060030954,-0.9084392819246501,-1.1422753620268942,-0.7113349426547363,0.2754460410577185,-1.5767691141827036,1.2062633292613094,0.32390275234967075,1.1881452950493754,0.20203834560892292,-0.7906381440076865,-0.24643890974975607,-1.15490926113783,-0.4552196186071412
1,Female,Hispanic,-0.5116817389728676,-0.1591142264394022,0.23025127012617164,-0.2696547518532883,0.79905913749339,-1.8207143352867883,-1.856529515573577,-0.43215093043814756,1.8405189378352371,-0.928297869420846,0.6134515912981867,0.0036649552494472126,-0.8242354644022336,0.5382273602192805,-0.2767965697870134,-0.7821896266784998,-0.667877161636332,-0.5315205359218728,1.448554439846704,-0.7139006725477387
0,Male,Black,-0.9767214170427702,-0.4936266570444632,-0.3662248055193105,0.11643887530299303,-1.5042850057203938,-0.7656923429620578,0.2699069783320909,0.9086102561742772,0.29787987063704735,0.8316460923855672,0.4875726521737125,1.2443963286100512,-0.8766428549053461,-0.7748544763007883,-0.47315427658981507,-0.2553536019088,0.5454113795821631,0.0818227929837232,-0.3738971958704952,-2.1423590664033387
0,Female,Asian,0.12034545794896619,1.28348941277773,0.5455570827645684,1.5770535799798389,0.7301020428067841,-0.2564274080663407,-2.3750224644776536,1.8035204669098421,0.3228542361208141,-1.325679652028998,-0.05553185215198452,-0.19714941085903925,-0.7815324349246591,0.8282386265511269,0.56152137066411,-3.9892111859678474,-0.34183240298900575,1.7586398164214754,-0.1019575059752126,0.21622938551761275
0,Male,Hispanic,0.01486103126767725,1.0067803758639973,-1.053439093478596,-0.27181243661909793,0.15396574724487858,-0.8851073751778699,1.0498777071929861,2.006690535320252,2.6003290919302247,1.006663464119105,-0.025919323285589914,-0.4616580477919962,-0.2950090317099796,-0.4439100636435568,-0.4252692553688769,-0.4688997318324697,1.9980821741352084,1.4091466753102742,-0.7073367031352955,0.8784880073151562
0,?,?,-1.031581748625703,-0.8997448879971204,1.5701280795863848,0.553637572176458,0.5720021195371813,0.6654655267886586,0.4342410404444769,-0.7099313279583488,-0.6802569447092579,0.07941941447819202,-1.5589429423232126,-2.132406975557194,0.6474415236396881,0.6999020533173982,-1.2259512493315252,-0.0219846587361098,0.2919716717154805,-0.4811557487103687,-0.3734891844419508,0.13280961894231574
0,Female,Hispanic,0.1406582765597814,-0.24883960781400397,0.6985789499561953,0.1605704523508248,1.6615402601705977,0.18213738598359394,0.12771464146364148,-0.06029653724270342,0.7336969507552908,-0.9563526701691845,2.1350667029360038,0.03416626514708761,0.49895600378708577,1.299857158713603,1.7259593985758932,0.20192881756146908,0.15824565983860472,-0.6909367735814865,0.1250146805758197,-1.0263331108506486
1,Male,Asian,0.8274100331659261,1.7966335350923532,-0.15488795709985206,2.745288216044176,-1.0130079360709643,-0.2872760201225946,-0.2308716605626045,2.510535109111657,2.6715116285021807,-1.1462322257940272,0.7790585967111452,-0.1308951318858251,-1.029700487241685,0.6012306130186538,0.19232890567983685,-1.6200546124406932,0.47460517122233753,2.7690491106214914,0.5564036899167298,-0.6276424047825429
1,Male,White,-0.9763453933163073,1.3129652484451293,0.9916949013321503,0.40998508387693045,-0.11044360145782744,-0.5164242999576308,0.030060110886682267,-0.10731288363298601,0.8921987895619885,-0.806655014718031,1.1923871544869753,0.14981669207978945,-0.8864349787942924,-1.2225844930251113,-0.5263803115504951,-0.005496098798487496,-0.2962719685001712,0.7231264916671151,0.8881637579237976,-0.521704503878127
0,Female,Hispanic,0.33241898731664277,-1.0666123328223243,-1.2073217172096997,0.22347922912042723,-1.1304911685996584,0.7441681499290951,-0.19996601608359582,2.062311425576778,1.6550528682408396,0.9295433879415407,-0.9537214544141931,-1.7568814213252808,-0.39230141671214036,-0.5296476951938673,-0.6480513118498592,-0.29471987180327036,-0.6963546725646244,-0.05961762054691276,-0.7291189427930959,-1.399289587422645
1,Female,Hispanic,0.2402237246777197,0.16161882216271645,0.7288114309791359,-1.2674855380431527,0.469233950162161,0.3968574985445198,0.4595010727412067,0.1230356126666486,0.011833543533207957,0.5853712487508905,0.3264700222625889,0.48087429844036195,0.2576192465898984,0.27619041005622247,2.021014693208705,1.6961791305514053,0.7417359097569465,0.885214061061391,-0.29852246946956307,-1.2863732514330877
0,?,?,-1.9441422008040858,-1.5870843469842268,0.6450984877677467,0.8491383294293051,-0.3393735621378225,-1.1960159418691627,0.5286192199631129,0.6445609572837981,1.7549835165278906,-0.10466955261965627,0.564667318644719,-0.18725045211165153,1.906988252827847,-1.6464763357513401,-0.36491783119765825,-1.5622971415301146,-0.21291453923385972,0.7543479686476885,-1.2558731071383076,-0.005485989795419661
0,Female,Black,-0.45544036580122654,0.9081551126638174,0.44469605819095465,1.0133765544314706,0.3063720099447309,-0.5593664409022161,-0.5939376245649606,0.27180163463172025,-0.234983026822512,1.40640707782655,-1.0129244024969402,-0.031474808170788744,0.04156121022081701,-0.4127225224218099,-1.6196078940933079,-0.3140654301524513,-0.9411246658016436,-0.7580887958186495,0.5976252880373065,0.8666024109245616
0,Male,Hispanic,-0.05918616494224023,1.0962865489036717,1.5990921110233471,-0.6349447681903947,1.7532314629849215,-0.08239957979600096,-0.7829136435015716,0.380220548126847,1.6143451679279648,1.4630941730135074,0.059937845815452195,1.296378521751637,-0.9228027853273779,1.7505063032846082,1.0359588596339109,1.3004113486118325,-2.2656058523075795,-0.08890286998858622,0.826845970341379,0.7730020472794102
0,Female,White,0.04198395431318671,1.5321873106964012,1.6641346088761013,1.3777663717149262,-0.04712586105942396,1.4503051372965192,0.8080421854150137,-0.8413963337435216,-0.8759174623839753,0.31631282602360106,0.2738853707041275,-0.07335779978572961,-0.6827216847609525,-0.13187982928651312,0.1381931843314971,-1.2920542409919107,1.2933548864928475,-1.9395403132575995,0.7015252508496795,0.4456275837940797
1,?,?,2.2677691631492665,-1.8211859227204652,0.9319711872906451,0.007144750801279968,-0.1941919287448464,-0.43910439837233556,-0.45111361420623625,-0.8054815523055099,-0.20900227137428315,0.17525440617242635,1.0755015471566172,0.5742502044740063,0.03934988616690785,-0.08884008420439217,-1.0408354072430275,1.268586526095373,0.04486478949162849,0.010640970143150814,0.08741002351309528,0.7496332832956812
0,Male,Asian,-0.7643712471814035,-0.24814191550878423,-0.6440402536069865,0.2710408527944631,-0.5026111901161903,1.0536114210949457,-1.6663556474458134,-0.5387145940046397,0.6889246431680657,0.7027264550484501,0.08585452907678942,-0.07992449009484864,2.3111134359832275,1.3812067936715324,0.10988489424551436,0.31631761966886857,0.5149849442119782,0.5786769978855268,-0.1098007186563419,2.2129048273006884
0,Male,Hispanic,0.5078771275957109,0.7511981575302801,-0.5452199124471667,-1.7313082132550504,0.18585230632590397,-0.6671858992104064,0.3937747328907307,-0.18459603360374452,-0.5461389456566842,0.8231207840925201,0.5072897310029951,0.6844541767084844,0.4489307475463411,-0.8067897622439042,1.0467058224778465,-0.11614417706816421,-1.4367718338530142,-0.12546031852532363,0.414407345062091,-0.08694373636632077
0,Male,Hispanic,-0.18047380798635101,0.3201807857165805,-0.21092983091362538,-0.060318100280242315,1.9126963677160544,-0.678657788071788,-1.4481660217173378,-0.9841293197757757,0.4619964151261145,-1.7376771755586224,0.4539446568751164,-0.5270396116446506,1.250036864450306,-0.2713609948879064,-1.0461869075504895,-0.4473167084292999,-1.406523283284966,1.0416420534818376,0.9871740199655611,0.12283114664145012
0,Male,Hispanic,-0.6047268182573482,-0.5083102863698339,-0.6347248634706375,0.010024003889626888,-0.5362691903133411,-1.1067637478276027,0.11881744293886037,-1.5334399610994907,0.34100121391691063,-1.6251049637021089,0.40274115707706826,1.557174359610789,-0.8671563296722999,-0.06661138763356855,-1.7207178480596435,0.13807504359308215,-0.6766715037859817,-0.1830250894335374,0.47427702969672336,0.9192049278382334
0,Female,Black,0.5198598111294626,1.0086869297076797,-0.34943212388167094,1.111771446111308,0.7759612904719553,0.13649594104958557,0.8629879692205981,-2.7330665676491,-2.0201474610980417,0.06729956829753826,-1.0335773908680082,0.3355799039868458,-0.1941800303156449,-1.1333370521971526,2.3431750707550916,0.8546453690352864,2.7996119892320466,-0.6475707716881314,-1.411631515330997,1.1874463867054559
0,Female,Asian,0.024174986327362927,-0.844781249009469,0.22449186292832427,0.5028963250375095,0.017577502915836627,-0.12033940476598409,-0.4464890224363619,-0.23860906079191974,-0.5138228784333323,-1.4216905750180509,-0.6138374203558957,0.7336771837388154,1.2455703968525267,-0.5602824743759398,-0.9281500792218766,-0.5171012161459576,-1.3669611104827766,-0.1492577727017157,-0.7408001040806922,0.055142209671132016
0,Male,Black,0.11224246903052146,0.4899774297010303,-2.338009342681636,0.008551031560294282,-1.0211731107231374,1.4140208740832345,-0.6916704263116394,-1.687190291623783,-0.2580065650989679,0.21965071063607203,-1.4376971913526317,0.5853662700193307,0.4111685957499339,0.49276318579739053,1.9852411623925412,-1.334792008349918,0.5328401352967469,1.7340615865233664,-0.7287211317290178,0.1582754385248702
1,Male,Hispanic,0.7936538026587449,0.9713183217519284,-1.1408685524745628,1.056424700449457,1.5087230816664214,-2.984377930023368,1.0987984048871546,-0.08706421005244455,0.9100713473639903,0.5682432572746433,-0.002575278434222241,1.3768312610032964,0.10352036625553485,-0.2582937032897,-0.40094933337052224,-0.5576589692201809,2.1093660701732166,0.0503282848331678,-0.4905902593447895,-0.06235780929435964
0,Male,Hispanic,0.5475707863284521,-0.14848562592056722,0.020768517292458454,-0.6052917108731786,1.9229720882503663,1.5376399408881565,-0.3753842057521712,0.7254057107954136,-0.616518962068492,0.053316314361184745,-0.7833587730458786,0.33456662316553254,0.8284756055739335,0.339406411384639,-1.0359943180476463,0.4886138863752897,1.1200564862362508,-2.0974707052910335,-0.8532875118836264,-0.3943085974844962
0,Male,Asian,-0.22173035326610605,1.7426465306023171,-0.00524334920769053,-3.665191560123539,1.0202972447123553,1.6450849937332124,0.9973001393204006,0.9554054566546487,-0.07190887039400295,1.6015304630838507,0.012490730032870144,0.17958361157924652,1.024865247965159,-0.9661404009288103,0.027702561226626184,0.6800479998222997,-2.021936836723708,-0.11155318856702612,0.09816872376127725,-1.4773654516643904
